,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
4269,426.9,-1.3462119094587937,0.13812550411661625,0.7643098056422296,-2.979429876675883,0.07701358318889157,-0.17181955355354867,6.301926065930548,-0.0431438402124676,0.0029127680282505,-0.000326563710439,0.0057147875664562,-0.0078257475187859,-0.0057294000533118
4270,427.0,-1.3419091311213283,0.1381371502997974,0.7647408288925057,-2.9791302537736635,0.077395172318528,-0.1715360284421541,6.301958426773391,-0.0421041206788535,0.0028708937567693,-4.154212344682042e-05,0.0056328738320886,-0.0076829033964937,-0.002190486343717
4271,427.1,-1.337713107332897,0.1381439303266088,0.7651917676318662,-2.9790074207401,0.0777691103348944,-0.17124741628240114,6.301984343642955,-0.0404340420267528,0.0018113273973174,2.088270987090393e-05,0.0049888473089073,-0.0064355997706522,-0.0035528584194238
4272,427.2000000000001,-1.3336910942366356,0.13824339590954474,0.7656338629019189,-2.9788180719665553,0.0780823213075932,-0.17099692492627006,6.302009260915346,-0.0409288708855841,0.0017014892947568,5.896599647530016e-05,0.0041830642192836,-0.0050847550963178,-0.0047353878451707
4273,427.3,-1.3296213566675144,0.1383549988839551,0.7660871741000641,-2.978571620926404,0.07832993662772782,-0.17079234487654368,6.302032438205272,-0.0437651489138229,0.0010719152685135,0.0002772531620506,0.0038547583097896,-0.0040790438162754,-0.0051590945095051
4274,427.4,-1.3252772625168063,0.1385461315837225,0.7665955593987716,-2.9783046867895338,0.07852816223760098,-0.17060716250695154,6.302053540421533,-0.0438828814575145,0.0010069177191918,0.0004391823098659,0.0048738832342949,-0.0029190482425171,-0.005184339655433
4275,427.5,-1.3209237473615703,0.13874195672496892,0.7671225307464501,-2.9780333902595757,0.07866688090912397,-0.17037327079164466,6.302071771789829,-0.0442871175970569,0.0009153254873438,0.0017744126812536,0.0040479747098765,-0.0030941639610899,-0.004763965498757
4276,427.6,-1.316545463621939,0.13894566226162747,0.7677877277182431,-2.977785400511972,0.07881572801173924,-0.17017918892370643,6.302089552245864,-0.0405120368869373,0.0040561603732406,0.0021624927014569,0.0041825368881248,-0.0017622842858505,-0.0037908903702371
4277,427.7000000000001,-1.312524429351011,0.13880799746474948,0.7684479331707974,-2.977585212161082,0.07889770242077507,-0.1699780071518429,6.3021020419105325,-0.0405061122849975,0.0046427673182933,0.0006718700959345,0.002685039528278,-0.001147704705229,-0.0045499692770436
4278,427.8,-1.308483686506769,0.1386123308114846,0.7689594310983909,-2.9773511139357196,0.07895181650344753,-0.1698546895821944,6.302113646828088,-0.0405061122849975,0.0046427673182933,0.0006718700959345,0.0018344512854271,0.000316069468578,-0.002276522121593
4279,427.9,-1.30444296846252,0.13841588109827363,0.7694708247818529,-2.9772323627376904,0.07893366202595194,-0.169769980846802,6.3021171338509285,-0.04075680992101,0.0048196048151457,0.0008105830907327,0.001686048659843,0.0017736167641315,0.0010710476590799
4280,428.0,-1.3003775504860524,0.13820428768001977,0.7699977373045274,-2.977280619765931,0.07884201488912294,-0.16968588053610345,6.3021109493298795,-0.0420627768649888,0.0053037788199817,0.001824049642888,0.0013288318092688,0.0028476572856517,0.0038000383867522
4281,428.1,-1.2961902351937746,0.13795284996227916,0.770638450939315,-2.9774657001494838,0.07869653642679679,-0.16961392530041144,6.302097099895858,-0.0398242980593895,0.000511567317465,0.0027240367202919,0.0024561440794253,0.0035379934956556,0.0071705131069922
4282,428.2000000000001,-1.2922672734782534,0.13816567368289157,0.7713467202196521,-2.9778156359253574,0.07851360921264866,-0.16947772685261062,6.302075926390911,-0.0440331855304616,-0.0005121483336639,0.004289204152985,0.0009153977457062,0.003465065463817,0.0055036091069751
4283,428.3,-1.2879509217230978,0.13850913361721148,0.7722560896499163,-2.97808665272103,0.07833743227405443,-0.16942296093882955,6.302057267871513,-0.0447379607070148,-0.0016765559476015,0.0022754910316132,0.0027476245974787,0.0039005190564582,0.0081667678547377
4284,428.4,-1.2835509675790453,0.13898090931471443,0.7729720292399025,-2.978485409630232,0.07813543969625923,-0.1692704312617881,6.30203327642089,-0.0447379607070148,-0.0016765559476015,0.0022754910316132,0.0024233200728775,0.0054684574382102,0.0107454784758372
4285,428.5,-1.2791510776373691,0.1394571108273461,0.7736854287741971,-2.979013215867602,0.07785483500423054,-0.16913009366410092,6.302000238982226,-0.0447379607070148,-0.0016765559476015,0.0022754910316132,0.0015713760077551,0.005875698439346,0.0092905760810769
4286,428.6,-1.2747512656732927,0.1399372546927503,0.774396663492354,-2.9794706242636306,0.0775558538811927,-0.1690371684051639,6.301968264198197,-0.0513864551132117,-0.0023082842498882,0.0037145757533021,0.0018768959065057,0.0052942614951216,0.0073001369982471
4287,428.7000000000001,-1.2697121749563827,0.14052891602258016,0.7753210237038571,-2.9798281041608075,0.07728593951755945,-0.16893351017028593,6.30194144653737,-0.0423210369610652,0.0009995093063212,0.0039638834438355,0.0018168550270156,0.0043845193343963,0.0070466223672661
4288,428.8,-1.265550346042396,0.1407278970236145,0.7761680197219277,-2.9801733925593683,0.07706155382347174,-0.1688320168374001,6.301917452143699,-0.044818482655353,0.0008781870586939,0.0040339874512842,0.0015577993950326,0.0037003710893652,0.0071303869710084
4289,428.9,-1.2611423378532043,0.14095962662948483,0.7770473215709733,-2.9805237767855544,0.07687169816185209,-0.16874209862591047,6.301894975594308,-0.044818482655353,0.0008781870586939,0.0040339874512842,-0.0011948714274551,0.0026838315453882,0.0074844666040662
4290,429.0,-1.256734365515741,0.14119451052035167,0.7779259659688514,-2.9808994996271845,0.07673755035446701,-0.16878678060095853,6.301873527803017,-0.0441274499878682,0.0004135320528241,0.0042451956655647,-0.0009710482165707,0.0022333504366031,0.0092683174507552
4291,429.1,-1.2524007862373518,0.14147444444997767,0.7788181391623823,-2.981363782170072,0.07662495627876185,-0.16881478722880233,6.3018498388440465,-0.0441274499878682,0.0004135320528241,0.0042451956655647,-0.0022410781231868,0.0015867103364565,0.0077978473772442
4292,429.2000000000001,-1.2480674457323593,0.14175835812681375,0.7797102145326233,-2.9817582858908844,0.07654758106011642,-0.1689088895356629,6.301830067477076,-0.0434942298693774,0.0028940560267031,0.0037086407889128,-0.0025674408066793,0.0007005602547749,0.0076331362240951
4293,429.3,-1.243772226138848,0.14179421213826096,0.7805400212694905,-2.982145721454927,0.07651520335385209,-0.16901804074691065,6.301812757286574,-0.0460127773299042,0.0044371818153967,0.0051953251861139,-0.0031522981244129,-0.0001021821225912,0.0074781210545835
4294,429.4,-1.2392311166953138,0.1416967181867083,0.7815437027876488,-2.9825272245113625,0.07652417901982,-0.16915522300654426,6.301797585563673,-0.0419684990019283,0.0077455497541806,0.0044769910277006,-0.004400804273153,-0.001550131986329,0.0068995678124566
4295,429.5,-1.2350574981630118,0.14124237166177367,0.7824316197676751,-2.9828836118394513,0.07660815869470312,-0.16935336008352528,6.301786991150113,-0.0419684990019283,0.0077455497541806,0.0044769910277006,-0.0058686793709392,-0.0019259644430637,0.0067822428069523
4296,429.6,-1.2308838219430516,0.14079148951700823,0.7833210302936894,-2.9832381779847146,0.0767139730638744,-0.1696242169492053,6.301777162138554,-0.0535547840205903,0.0085800331187971,0.0060603038659064,-0.0053143182821164,-0.0021804061191819,0.0068669458694055
4297,429.7000000000001,-1.2255719685362345,0.14034978561289752,0.7844930808357602,-2.983595546589409,0.0768315652111391,-0.1698666075309501,6.301767980093499,-0.0535547840205903,0.0085800331187971,0.0060603038659064,-0.0057299295198234,-0.002246861733139,0.0089829702937702
4298,429.8,-1.2202601175544798,0.13991298211730846,0.7856669774587476,-2.984059589791866,0.07695304814792887,-0.17012382862096956,6.301754612276294,-0.0470565850233239,0.0032417657785502,0.0030415593725036,-0.0064860484603047,-0.0018265443501406,0.0105837003346835
4299,429.9,-1.215603359339634,0.13996621550701369,0.7864748093490904,-2.984605417546773,0.07705502738059183,-0.17041519525016166,6.301736521142074,-0.0461723720728073,0.0051883562769253,0.0058536058421459,-0.0019113199444831,-0.0015918874593733,0.0096318172001648
4300,430.0,-1.211048471031316,0.13981855659449502,0.787552726875952,-2.985091387902992,0.07713629953145916,-0.17048131186121282,6.301720579924126,-0.0461723720728073,0.0051883562769253,0.0058536058421459,-0.000195105455488,-0.0025785508428051,0.0086119510195825
4301,430.1,-1.2064938551881872,0.13967505311588413,0.7886323555730324,-2.9855220591855476,0.07726348240537297,-0.1704623961731446,6.30170959421897,-0.0440559046582941,0.0021222962908586,0.0054931043843856,0.001573910521345,-0.003468150175506,0.0075553007040443
4302,430.2000000000001,-1.202171063179661,0.13982263211995802,0.7896559279517259,-2.9858954183909816,0.07743153833672164,-0.17035612922620735,6.301703510211266,-0.0470917885620539,0.0033287279150312,0.0058799193276143,0.0011743228535184,-0.0055075294099384,0.0070198185653316
4303,430.3,-1.1975422410916172,0.13987804397185916,0.7907531243388664,-2.9862435814368316,0.0777022262367394,-0.17026677163579618,6.301703946655399,-0.0470917885620539,0.0033287279150312,0.0058799193276143,0.0008452984380969,-0.0076896215291773,0.005235285983898
4304,430.4,-1.192914381216955,0.13993515735861833,0.7918542852488113,-2.9865040684573225,0.07808283719348823,-0.17019389967470577,6.301714147328575,-0.047332166346806,0.0030024033697846,0.0050086570911983,0.0013787107516644,-0.009872544610535,0.0039423218492257
4305,430.5,-1.1882570594045563,0.14002962766263446,0.7928764297233124,-2.9866990702878873,0.07857143302364335,-0.1700931459459576,6.301733429170746,-0.055418847887816,-0.0059612061907085,-0.0017681197829848,0.001200680500735,-0.0107116110693046,0.0028239595037699
4306,430.6,-1.182801773995562,0.1410963842540734,0.7933247608077988,-2.9868389774625785,0.07910246664257767,-0.17000242875594618,6.301757660344382,-0.055418847887816,-0.0059612061907085,-0.0017681197829848,0.0010937956504424,-0.0117159134357413,0.002393996211776
4307,430.7000000000001,-1.1773473073108798,0.14216454766141348,0.7937796557420302,-2.986957957787304,0.07968388007007718,-0.16991595115903457,6.301785932514051,-0.0451079671283875,0.0017115047074476,0.0063078877263502,0.0025947301401088,-0.0120800076455109,0.0031670389495132
4308,430.8,-1.1729396239910854,0.14237118224772413,0.794921629403733,-2.987111341810492,0.08027997005113097,-0.16975141261184717,6.301814225654262,-0.0453491365492605,0.0017384852012358,0.0061542228040279,0.0056502207329323,-0.0121041004603551,0.0038805451656553
4309,430.9,-1.1685072928973497,0.1425781397806117,0.7960556573592457,-2.9872916298050782,0.08087036548891365,-0.16943222254777915,6.301842142396811,-0.0472472156490979,0.0019508301626214,0.004944831595217,0.004471969373614,-0.0112056015981656,0.0045915179217878
4310,431.0,-1.1638727602281589,0.1427843236791626,0.7970968873926152,-2.9875105073205344,0.08141819419493519,-0.16917140631855826,6.301865940893666,-0.0470157197443033,0.0016210538993796,0.0048811916284914,0.0033374884403556,-0.0116764300720777,0.005124636042155
4311,431.1,-1.1592646927685168,0.14302311326210343,0.79813516063594,-2.9877593523020933,0.08199174246517558,-0.16896430828002865,6.301889989062374,-0.0458473941136366,0.0003924979075341,0.0045268256979028,0.0020234984198064,-0.0118292472624863,0.0051687339067676
4312,431.2000000000001,-1.1547802173595707,0.14337673616958832,0.7991305141766659,-2.9880142623118098,0.0825757148349582,-0.1688219769266115,6.3019143316141255,-0.0477682592090619,0.0060134782603012,0.0048352215198098,0.0020264529850253,-0.0110988903972927,0.0058607377582175
4313,431.3,-1.1500607286855529,0.1431892829026554,0.800181592996975,-2.988303447700101,0.08312299469853196,-0.16867872699838274,6.301935220249411,-0.0478413390004654,0.005903315782481,0.0050330860205635,0.0017351431044052,-0.0113679385475838,0.0053704123579033
4314,431.4,-1.1453384482782327,0.14301568962189914,0.801258477959388,-2.9885691295265495,0.08368439140166263,-0.16855056562423434,6.301958171468927,-0.0479117134972111,0.0053378205436434,0.0059061452934842,0.0027749261163058,-0.0108038180373669,0.0066635835658621
4315,431.5,-1.1406259021467338,0.14289943273763955,0.8024278645514026,-2.988896021536534,0.08421484122829605,-0.16836760799822584,6.301977044984642,-0.0460076525292936,0.0055021019898408,0.0047709478423908,0.0033089759189679,-0.0091356660006937,0.0066057529925342
4316,431.6,-1.1360870960985145,0.14275436773705077,0.8034649698551347,-2.9892178971922374,0.08466082312613558,-0.16816167277804533,6.301991226277608,-0.0456301727582103,0.005431330826619,0.0045371767660675,0.004300885046039,-0.007868905097441,0.0058804028231198
4317,431.7000000000001,-1.1315840630226295,0.1426160088736182,0.8044776543456758,-2.9895001704812523,0.08504147797132548,-0.1679111476454483,6.302003550109019,-0.0425595734620744,0.0048556446558027,0.0026355720778079,0.0036453702215685,-0.0074007689277464,0.0061215279184259
4318,431.8,-1.1273667896870074,0.14251281976888872,0.8052665559910419,-2.989796335045073,0.08540010789460399,-0.1676934312951007,6.302013735368012,-0.0426514691990557,0.0048935065088779,0.002688705195799,0.0024656831717584,-0.005310868601496,0.0050602778348667
4319,431.9,-1.123141111553472,0.1424088908496065,0.8060641001940182,-2.9900425653677347,0.08565755271280093,-0.16754247360143892,6.3020194707038915,-0.0475503075029931,0.0066019973124839,0.0054560412850056,0.0011716979583044,-0.003675009456486,0.0060711326205889
4320,432.0,-1.1184504520186591,0.14217796044153108,0.8071991108818815,-2.9903426673018427,0.08583610560788493,-0.1674564737499325,6.302017286414515,-0.0467910770013231,0.0037636910533136,0.0044706672484158,0.0013328875478368,-0.0014280346541445,0.0086626283388038
4321,432.1,-1.1138491944845863,0.14222822632582685,0.8082293893274289,-2.9907707197787388,0.08590141590900172,-0.16735945964103585,6.3020019108108825,-0.04728480433844,0.0033453295735472,0.0044869158868156,-0.0005141786870026,-0.000239193761855,0.0078759347864849
4322,432.2000000000001,-1.1092034334159495,0.1423283386406077,0.8092679678136899,-2.99116498137225,0.08591205848925146,-0.16735975830845892,6.301983902619482,-0.0474419239224708,0.0035596649910396,0.0048363150752456,-0.0013726344265075,0.0010630805612548,0.0082154503213544
4323,432.3,-1.104544524891914,0.14241153417051913,0.8103429668400522,-2.9915784483179646,0.08585976076747144,-0.16740487737495813,6.301960578240348,-0.0483388605121722,0.0047832252467752,0.0068309035821328,-0.0010014037632404,0.0024375090370708,0.0072175546334241
4324,432.4,-1.0998100053405138,0.14238112048716423,0.8116256432827009,-2.9919405832248813,0.0857384410891251,-0.1674379708260259,6.301935318500171,-0.0483950749337989,0.0049243668032451,0.0068172604612675,-0.0010841986234008,0.0033472502207198,0.007162669144333
4325,432.5,-1.0950681046433781,0.1423406520822529,0.8129065871344313,-2.992299975348703,0.08557206032084648,-0.16747763949541028,6.3019072180147075,-0.0488736921495295,0.0057219593929395,0.0066983164851535,-0.0041196848448944,0.0041293145834071,0.00644140354431
4326,432.6,-1.0902692808447483,0.14222860245128324,0.8141798488920721,-2.9926327113086533,0.08537437492901918,-0.16767285867803255,6.30187749364872,-0.0499230009643861,0.0052538719057439,0.0064222717835639,-0.0074838151270435,0.0055615169340764,0.0051080654475816
4327,432.7000000000001,-1.0853673799433656,0.1421764550876771,0.8154369073262876,-2.992909119828485,0.08511403209352017,-0.16804351661327221,6.3018457389152545,-0.0472385676354493,0.0041278438468907,0.0045559646417769,-0.0066273606698509,0.0054875291399986,0.0054692267066061
4328,432.8,-1.0807180064283555,0.14221639944789086,0.816473494117112,-2.9932009069438954,0.0848553793402759,-0.1683703216204552,6.301813710272274,-0.0472385676354493,0.0041278438468907,0.0045559646417769,-0.0081336441096874,0.0072367868630299,0.003946774924301
4329,432.9,-1.076067994455458,0.14225869861390586,0.8175071194077121,-2.9934210618433026,0.08451375002460766,-0.1687813405444403,6.3017798669039315,-0.0479096834873049,0.0038008364188631,0.0060531410070218,-0.0097551389081097,0.0078512621411508,0.0026714332512889
4330,433.0,-1.071372472548432,0.14233861798204642,0.8186945255594186,-2.99358253502429,0.08414581403547125,-0.1692786749385169,6.301747277971029,-0.0479096834873049,0.0038008364188631,0.0060531410070218,-0.0047305966736301,0.0074850765902954,0.0026715552529494
