,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
281,28.1,-0.20816902103207224,-5.379480950471084,-1.90212968447882,0.01835671716389935,0.11118574009482426,0.5668188349981962,0.7419432618958373,0.06200016787786991,-0.017283008070232298,0.6673660711652379,-1.4660790667882884,0.007590612784959497,-0.5769885579362561,0.017445998335034234,-0.014888580025525849,0.05350221226280374,0.0048352231858595,-0.0369994173333363,0.0219461573646155,15.199999809265137,1632.0,1543.0,1614.0,1507.0,1516.0,1545.9927228635977,1618.0,1639.0
282,28.200000000000003,-0.21958863159985195,-5.381795187407092,-1.9815823376497177,0.02635350010952562,0.11994428848660664,0.5799992888404104,0.7435287544604138,0.06195998427068679,-0.018121403396080427,0.6655806235000223,-1.4621955153936097,0.007522390991001567,-0.5749355350043268,0.01570919800430575,-0.012312513892410143,0.04883282544080563,0.0069909446692895,-0.0396495961534399,0.0230622076906897,15.25,1631.9109762415808,1542.9109762415808,1614.0,1507.0,1516.0,1545.0,1619.0,1638.9109762415808
283,28.3,-0.23207277789427963,-5.303472006764391,-2.0595582464969557,0.0330082556558761,0.12710309370164893,0.594540960466501,0.7450270747511888,0.06192884631321425,-0.01883386020013601,0.663886105888625,-1.4579465176375122,0.007519905570429825,-0.5727181918225527,0.013473925716391832,-0.009563475010371391,0.04513700540109112,0.0071190299666774,-0.0419519939770685,0.0233387895883503,15.240329432268911,1631.0,1542.0,1614.0,1507.0,1516.0,1545.0,1619.0887819143547,1638.0
284,28.400000000000002,-0.2430350533388492,-5.230540574509653,-2.140705331294147,0.039216475907530204,0.134446626596012,0.6066095774817821,0.7458889715223678,0.06202531557380198,-0.019820844378552912,0.6628798054831629,-1.453639047553244,0.007022816285582845,-0.570606786226433,0.011738434819944011,-0.006515112696717323,0.03952052216790524,0.0067006783368096,-0.0431346438029824,0.0238434606897013,15.199999809265137,1630.8732968695024,1542.0,1614.0,1507.0,1516.0,1544.8732968695024,1620.0,1637.8732968695024
285,28.5,-0.25364754880284474,-5.204664428291565,-2.2173260347842785,0.04377478792609132,0.142005701969373,0.6075583679085386,0.7466893730089993,0.06197724185000932,-0.019917621997380733,0.6619796749614466,-1.4489879679825564,0.007176360395397883,-0.5682864469965772,0.009172316150884562,-0.004514417523538573,0.0347201557644436,0.0067006783368096,-0.0431346438029824,0.0238434606897013,15.189178527078072,1630.0,1541.0,1614.0,1507.0,1516.0,1544.0,1620.1277977714055,1637.1277977714055
286,28.6,-0.26305639396764485,-5.222507266380034,-2.3007881758454887,0.04858970095604387,0.14491194425470516,0.614855927005873,0.7476730463090802,0.06181400588962102,-0.02016396901429365,0.6608762810484037,-1.4446321663514627,0.007384913531102286,-0.5659679796140761,0.0059308999139249885,-0.0015974572273599298,0.02803481379307945,0.0067006783368096,-0.0431346438029824,0.0238434606897013,15.211734595792477,1630.0,1541.0,1614.0,1507.0,1516.0,1544.0,1621.0,1638.0
287,28.700000000000003,-0.27324468244539185,-5.24030168452487,-2.3863730477956375,0.05490324450011282,0.14939601052064144,0.6200743163334582,0.7484955336071691,0.06170103632299231,-0.020228322210808048,0.6599532053618072,-1.4401772850719698,0.007629662690585221,-0.5635933182574362,0.003442203900884273,0.0006388311481446188,0.0237437250410562,0.0089712266802293,-0.0442232009977905,0.0244189439836936,15.199999809265137,1630.0,1541.0,1615.0,1507.0,1516.0,1543.0,1622.0,1637.9503791643751
288,28.8,-0.28465984053261184,-5.214511420000431,-2.4768905756139254,0.05807096596247546,0.15029128804759678,0.6269965254562694,0.7491436355532674,0.0616527160281685,-0.0200076763088521,0.6592286771713616,-1.4357544538909082,0.007871016487171536,-0.5611763188460709,9.406582656210278e-05,0.0034028126587634868,0.0204710306219675,0.0105376261029232,-0.0455396411864984,0.0259990600343793,15.199999809265137,1630.0,1540.0,1615.0,1507.0,1516.1029544344171,1543.0,1622.0,1637.0
289,28.900000000000002,-0.29504753088315255,-5.178300205247923,-2.5680454821370056,0.06116637084983046,0.1531083335144273,0.6303028078639623,0.7498183853317231,0.06150647400399594,-0.019063721330986067,0.658502784506746,-1.430889706600846,0.0085141599130091,-0.5584124647655806,-0.0038990358263740555,0.005932733803019862,0.017311187050276032,0.0111115124575909,-0.0443272424368093,0.0270782812169294,15.199999809265137,1630.0,1540.0,1615.0,1507.0,1516.941229469287,1542.0,1623.0,1637.058770530713
290,29.0,-0.3025671415616955,-5.241237018124246,-2.673451063482567,0.06027675168322311,0.14983274842609703,0.6369372590051522,0.7503921260083238,0.06146890748445903,-0.01840762726627676,0.6578711043174039,-1.4261949427479654,0.008769421813766925,-0.5558410033594454,-0.0070506611876725595,0.008325682029954743,0.01588523875916853,0.0125855605230253,-0.04813909852352,0.0276916676675043,15.18560185349312,1629.9223649285875,1539.9223649285875,1616.0,1507.0,1516.0776350714125,1542.0,1623.0,1637.9223649285875
291,29.1,-0.3114381070600783,-5.108837633381898,-2.76789864412319,0.06012079767819166,0.150333922600729,0.643561239677817,0.7507919529432634,0.061541594105691814,-0.017727021776602726,0.6574266714162901,-1.4215483946262117,0.009015267540442738,-0.5531929978286619,-0.00916838236605544,0.010643931283002641,0.01362562480099766,0.0125855605230253,-0.04813909852352,0.0276916676675043,15.182225823937245,1629.0,1539.0,1616.0,1507.0,1517.0,1541.0,1624.0,1637.0
292,29.200000000000003,-0.3196199987787874,-5.122107972706477,-2.8674797458708627,0.059513050794691505,0.14930968367394917,0.6448171644309927,0.7511079220464097,0.06162333380542611,-0.017172280827677504,0.6570727257625331,-1.4170143501512875,0.009055008190306437,-0.5506734350212507,-0.010430442482190643,0.0112011510921317,0.01184968158740942,0.0125855605230253,-0.04813909852352,0.0276916676675043,15.216930188029234,1629.0,1538.9134145881287,1617.0,1507.0,1517.0,1541.0,1624.0,1637.0
293,29.3,-0.32615992634876606,-5.138367159813308,-2.9666400072162173,0.054890201312563516,0.14579677498387286,0.651146600938473,0.7515397818945302,0.06165702632456658,-0.01583090956187592,0.6566092823263905,-1.412157211000494,0.009503527871938236,-0.5479209274567065,-0.014070464923237429,0.014053722744977444,0.01234204819180329,0.0104944682510784,-0.0461700096320676,0.0279600905793943,15.199999809265137,1629.0,1538.0,1617.0,1506.9690448063245,1516.9690448063245,1540.0,1624.0,1637.0
294,29.400000000000002,-0.33030622564880774,-5.237117644822326,-3.06776292588661,0.05424594938255381,0.1451340884991794,0.6562771670806495,0.7518567071388081,0.061828776418107495,-0.014617789735721401,0.6562583443738224,-1.40730053660313,0.009708239904422744,-0.5452161663634641,-0.016836373259961554,0.01612728441226722,0.01103586722011937,0.0119610628887392,-0.0450872368003359,0.0291913679267474,15.149999618530272,1629.0929324375757,1537.9070675624243,1618.0,1506.0,1516.0,1540.0,1625.0,1638.0
295,29.5,-0.33724323140425666,-5.30085772260087,-3.168701192797864,0.04869319066104727,0.14206060267550266,0.6589833970993904,0.752004697092181,0.06197898846178702,-0.013335047634891555,0.6561019105635388,-1.4024800855912143,0.009923945688172444,-0.5425714800693305,-0.01848746382778017,0.01754825803843475,0.00774798402521136,0.0125136034735347,-0.0456245738352877,0.0290268579597057,15.199999809265137,1630.0,1537.0,1618.0960795770984,1506.0,1516.0,1539.0,1625.0,1638.0
296,29.6,-0.34225137542931816,-5.302384520620598,-3.2666744195023756,0.04267415285547118,0.13814186025522543,0.6560709704755526,0.751970098847235,0.06211060674120226,-0.012034212070796465,0.6561542659388525,-1.3975778880604277,0.010124559727241937,-0.5399112263510394,-0.019413702152825667,0.018201253107381826,0.0006112508830483029,0.0125136034735347,-0.0456245738352877,0.0290268579597057,15.25,1630.0,1536.9728730676727,1619.0,1506.0,1516.0,1539.0,1625.0,1638.0
297,29.700000000000003,-0.346757052353814,-5.3246614085439,-3.3685283082659265,0.035895748984120526,0.1332344157459135,0.6509711079425902,0.7517998290972386,0.06224449812017662,-0.010721121054898732,0.6563594266760067,-1.3926227270517821,0.010285915034451823,-0.5372416819585536,-0.019693437187130205,0.018849034221258096,-0.002994576631307664,0.0120535386230049,-0.04648521795942,0.0296442721138416,15.199999809265137,1630.0,1536.0,1620.0,1506.0,1516.0,1538.9926526753436,1625.0073473246564,1638.0
298,29.8,-0.35060227352315404,-5.312324199413522,-3.471901438086194,0.028991123509373502,0.12775132608463521,0.6465619036056277,0.7514935556473592,0.06231221522167423,-0.009470445660391996,0.6567228748213746,-1.387669514721809,0.01045173852468153,-0.5345897573882692,-0.01839655300392491,0.01861157741494354,-0.007560268178003256,0.0120535386230049,-0.04648521795942,0.0296442721138416,15.22033961238181,1630.0,1535.933877562158,1621.0,1506.0,1516.0,1538.0,1626.0,1638.0
299,29.900000000000002,-0.35444718771166434,-5.332983540873999,-3.57191433017663,0.020749128211954786,0.1216371319960949,0.6391039407007346,0.7510553549713677,0.062384949123266205,-0.008306181917155571,0.6572328196565349,-1.3825969952224486,0.010601905986276094,-0.5318876927030869,-0.01720594187464853,0.017571189737208982,-0.01092360920606351,0.011384144420793841,-0.04655116422419767,0.030067967673619255,15.179041037063921,1630.0,1535.0,1621.0721892029578,1506.0,1516.0,1537.9278107970422,1626.0,1638.0
300,30.0,-0.357244109416083,-5.347095651123108,-3.6732367679940516,0.013240395336174497,0.11582640638955184,0.6335798229060158,0.7504936991761993,0.06244937824578506,-0.00746778718296541,0.6578780394633411,-1.3778104908148,0.010622032263796996,-0.5293618367587926,-0.015002936273451615,0.015832908110304033,-0.014702902237027282,0.009732174651018163,-0.0463050954923859,0.030598681015840994,15.199999809265137,1630.0,1534.9833542818637,1622.0166457181363,1506.0,1516.0,1537.0,1626.0,1638.0166457181363
301,30.1,-0.3622585263589359,-5.402034098363974,-3.770676149325374,0.006871027649833422,0.1115097821533756,0.6222094796393375,0.7498789533880479,0.06235053160647187,-0.006447643864818726,0.6585988113887153,-1.3725962358128216,0.010866941211579228,-0.5265496876107104,-0.011818843735583336,0.014615071099717363,-0.018526652268892767,0.008130259859654416,-0.04603829281794115,0.030195078521960624,15.199999809265137,1631.0,1534.0,1623.0,1506.0,1516.0,1536.9456266156908,1626.0,1639.0
302,30.200000000000003,-0.36464217802105536,-5.389596070268434,-3.881161384383216,-0.0017828490706917081,0.1033453785341884,0.6141197317051595,0.7490643006362869,0.06237049982838811,-0.006171743604601317,0.6595259690446666,-1.3676379352731631,0.010591140913342283,-0.5239598183244215,-0.009133216658702946,0.012969337900690098,-0.02078779276853299,0.0078421511354391,-0.0465911984052716,0.0296511616061142,15.199999809265137,1631.0,1533.9523245447053,1624.0,1506.0,1516.0,1536.0,1626.0,1639.0
303,30.3,-0.3728728846315374,-5.405863885702444,-3.9797975906470477,-0.006420985214331782,0.1009078276002771,0.604801434544417,0.7484367669599679,0.062067357864567026,-0.005684493799794436,0.6602709561085227,-1.3627496134986332,0.010700014170471993,-0.521261096052448,-0.007051490681749479,0.011921140531982144,-0.021877981593286112,0.009211818822451865,-0.04832603527085152,0.029978746964937818,15.201276958826751,1631.0,1533.0,1624.0889871596783,1506.0,1516.0,1536.0,1627.0,1639.0
304,30.400000000000002,-0.38141441023119466,-5.228910397449009,-4.089088293325717,-0.007887862334397942,0.09462995059803336,0.5989273656019817,0.7478802162591354,0.06154202897817599,-0.005353312277105246,0.6609531774983021,-1.3577940547156075,0.010783902986988173,-0.5184291912654274,-0.005323103048015908,0.01109651191225287,-0.021338364152150097,0.0115186000819767,-0.0512478309792548,0.0305304631029429,15.222161122940422,1630.0,1533.0,1625.0,1507.0,1517.0,1535.0,1627.0,1638.0
305,30.5,-0.3878788015515046,-5.235611295222918,-4.196356858691657,-0.009595326133558546,0.09068721298435364,0.5924397713341385,0.747218138719487,0.06127154384739299,-0.005054806825235252,0.6617290230986563,-1.3527399979328505,0.010625953813757747,-0.5156962952064648,-0.002885573341048174,0.009225233142490633,-0.021891472237485554,0.011387971759109126,-0.04952874594869135,0.03138736574447758,15.199999809265137,1630.0,1532.0,1626.0,1507.0,1517.0,1534.9314341069771,1627.0,1639.0
306,30.6,-0.3941700454858556,-5.419394093382258,-4.304609102238672,-0.012561835512085373,0.08535017891863851,0.5864537244442453,0.7465804509747737,0.06105119421527372,-0.0047787256632672945,0.6624707885546559,-1.3475352203334094,0.010536571856432704,-0.5129006547236545,-0.001717782425778154,0.0074422591775185785,-0.020584107074092594,0.010041007699216425,-0.048018551336921705,0.03222187995221519,15.193688159648833,1631.0,1532.0,1626.076759968572,1506.0,1516.0,1534.0,1628.0,1640.0
307,30.700000000000003,-0.39881366636470794,-5.314263798275787,-4.412603846273128,-0.013575139859568491,0.08171137319805466,0.5811045481216408,0.7462416801601228,0.06087911901328501,-0.004167115668071653,0.6628723276823164,-1.3420301061219113,0.010893779484398694,-0.5100146704794835,-0.0013582437195801497,0.005613240491031298,-0.0176729527881851,0.0083328943640851,-0.0498749064337356,0.0314192140722326,15.199999809265137,1630.0,1531.9875867836881,1627.0,1506.0,1517.0,1533.9875867836881,1628.0,1639.0
308,30.8,-0.40418511560220605,-5.3252873715795195,-4.525611195648747,-0.01677188280816293,0.07609257797760585,0.5823264911796262,0.7456080146967718,0.060682234672864994,-0.004137127016403721,0.6636032240692444,-1.3368221525825976,0.010766254991529318,-0.5073214072602924,0.0016957218060551801,0.003328675091795414,-0.019796281428798166,0.008577919306986521,-0.050321896247058163,0.03170186597034818,15.221525155997458,1630.0831577313563,1531.0,1628.0,1506.0,1517.0,1533.0,1628.0,1639.0
309,30.900000000000002,-0.4133867936865577,-5.287343777803011,-4.63436525367692,-0.01880477818941289,0.07245446398661314,0.5720825816145214,0.7449818755586266,0.060420472804217105,-0.0043216621778641665,0.6643287550537658,-1.3315335692734485,0.010568356854128833,-0.5046146835810871,0.0038326313015996424,0.0019193430523335346,-0.019354631130298058,0.009191318860916762,-0.05129453451168246,0.03209258199062409,15.219756538080505,1630.0,1531.0,1628.0,1507.0,1517.0,1532.9081850258592,1629.0,1639.0
310,31.0,-0.42329331578788315,-5.260030095918494,-4.73973502676428,-0.02008435200439432,0.0711276133112814,0.5666093500014187,0.7443756406841228,0.06005072032651137,-0.004522823665472143,0.6650401195495351,-1.326192691901396,0.01036778770538931,-0.5019455739376575,0.007857460678603285,0.0018758833886594385,-0.019308153777103574,0.0095490145649264,-0.0517366196882811,0.0320495884038186,15.20977519029783,1630.0,1530.0,1629.0,1507.0,1518.0,1532.0,1629.0,1639.0
311,31.1,-0.43199261814789536,-5.261296436224286,-4.84685991298537,-0.020775950556561822,0.07011997703094061,0.5607394153028085,0.7438466783012729,0.05973160975266771,-0.004624566096216488,0.6656597234059901,-1.3208308223063385,0.01017125864435308,-0.49933282309218097,0.006224057469844112,0.0032519506145028995,-0.016816293382355976,0.008689576068593092,-0.05107687645664402,0.031843454229965006,15.216167428711023,1630.0,1530.0,1629.0,1507.0,1518.0,1531.9041887211065,1629.0958112788935,1639.0
312,31.200000000000003,-0.43768959098938653,-5.325938575810904,-4.947734341900714,-0.016878640398167753,0.07020652707339765,0.5586858766628244,0.7434098192038214,0.059446572345477226,-0.004601669620248628,0.6661732285107392,-1.3155158927328623,0.009979244173580763,-0.4967886519519578,0.004825514229054448,0.003870155464130561,-0.014638636241729565,0.006932806368994047,-0.05135064519835371,0.03045975294229239,15.199999809265137,1631.0,1529.9023413527243,1629.0976586472757,1506.0,1517.0,1531.0,1630.0,1640.0
313,31.3,-0.44275115635375795,-5.233242118703192,-5.0426266189864615,-0.01462673581575953,0.06924786068828478,0.5575381526382076,0.7429563044919562,0.059295022026905835,-0.004394536919224319,0.666693871296077,-1.3101495015566333,0.009787931942501263,-0.4942683325469606,0.002215212229778817,0.003926927227100973,-0.013251416614446029,0.0060686210895131,-0.0528791765526126,0.0289522742397247,15.25,1630.0,1529.0,1630.0,1507.0,1518.0,1531.0,1630.0,1639.0
314,31.400000000000002,-0.44986788460558563,-5.225948238709008,-5.147760953794217,-0.011715379885291009,0.06758253733859652,0.553042589656094,0.7424695764486112,0.05922389626758203,-0.004348682799953505,0.6672424949874011,-1.30484506251417,0.009534105102345451,-0.4919449724641321,-0.0007291535719289358,0.003711917604300681,-0.014848035309329781,0.005861689640313224,-0.052137790160940924,0.028713274087809725,15.199999809265137,1630.0,1529.0,1630.0,1507.0,1518.0,1530.0,1631.0,1639.0
315,31.5,-0.456747047032422,-5.3042464108661225,-5.244636074755058,-0.009615248741032149,0.06620869265645023,0.5474290712313292,0.7420237237628102,0.059303453422674575,-0.004051353966790523,0.6677330906255533,-1.299415224341723,0.009276703289163211,-0.48956852763822395,-0.004256799247345821,0.0035587610186207865,-0.013168915620049248,0.004978647016955936,-0.05150771815689301,0.028375074643994528,15.199999809265137,1630.0382488055861,1528.9617511944139,1631.0,1506.9617511944139,1518.0,1530.0,1631.0,1640.0
316,31.6,-0.46317852453048936,-5.266634423519666,-5.334477875064258,-0.0076853648419087615,0.06583440597509833,0.5460993484550591,0.7416228597594958,0.0595044818197471,-0.0037227912981955564,0.6681623241028041,-1.294012520707806,0.009023006076403628,-0.48724159727401395,-0.006563651179464852,0.0019202836545140678,-0.011849655702020113,0.0041530542686665,-0.0521738318344676,0.0283965925671717,15.235912616025475,1630.0,1528.0,1631.0,1507.0,1518.0,1529.0,1631.037074802836,1640.0
