,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
4354,435.40000000000003,-8.429546022248314,0.20687979566295683,-9.143122367620252,0.038134681916699734,-11.481827429345643,-0.03559847470616757,-0.7425345083346663,-0.21133569825759757,0.27665139838626907,-0.5722269919752919,0.43097237794804377,0.28902578584583244,-0.6321014411373879,0.033959452915169906,0.04743304441114668,0.03294398833583363,0.0188990791516302,-0.0021094826105142,0.0384683432251654,15.304157108967734,1499.0,1751.0,1765.0,1501.3984004190709,1661.6015995809291,1395.0,1411.0,1659.6015995809291,-5.589127071980433,-0.16979716889388663,7.657884696937743
4355,435.5,-8.493815679004452,0.20363171739887886,-9.255912731824294,0.03413350834252399,-11.49167757208111,-0.036863457069980114,-0.7418838890129563,-0.2110902035593252,0.27479221945656684,-0.5740544027445728,0.4308273491797488,0.2876548710524689,-0.6285254291400961,0.03133919365199207,0.03877471530923687,0.03320035894970367,0.0188990791516302,-0.0021094826105142,0.0384683432251654,15.527646045014814,1499.0,1751.0,1765.0,1501.0,1662.0,1394.0,1411.0,1660.0,-5.5919653277419865,-0.16613653071259638,7.660218655974289
4356,435.6,-8.565810106789238,0.2010597624151484,-9.373599021711739,0.032767379776897934,-11.50037446629334,-0.032249553958546694,-0.7410000132299134,-0.2110828985593258,0.2732622653392808,-0.5759259715195227,0.4306965941572267,0.28599608815258165,-0.6246832304963257,0.029747948753667017,0.026563565480579362,0.030234101116309087,0.0188990791516302,-0.0021094826105142,0.0384683432251654,15.11921511497688,1499.0,1750.0,1765.5704890125485,1500.4295109874515,1662.0,1394.0,1411.0,1660.0,-5.593925281165691,-0.1625533665188607,7.663047859847044
4357,435.70000000000005,-8.636532946883248,0.19814961466844278,-9.472080245340036,0.033591221817315504,-11.513801542724938,-0.03312341125688145,-0.7400229864596075,-0.21145404709534313,0.2723766000368149,-0.5774635514305547,0.43060622285091893,0.2844186259154033,-0.6213621568560954,0.03203262906075724,0.013513727277272382,0.030716840773690742,0.0179597068569845,-0.0019329968784723,0.0368032274498422,15.69387037753512,1498.0,1750.0,1766.0,1500.0,1662.0,1394.0,1411.0,1660.5683897345878,-5.594381546224764,-0.15959248148706176,7.665802033578123
4358,435.8,-8.69635673784604,0.20043515819027044,-9.55064684795321,0.026697099799702115,-11.526778061714571,-0.02951399260964328,-0.7387957887330102,-0.21219925721535596,0.27217862609008137,-0.5788532225766185,0.4304849847695159,0.28289236392537326,-0.6185235155188307,0.019179786740032994,-0.0001746130580827282,0.024804673858743572,0.0096638585745927,-0.0044390752257994,0.0386842229199105,15.437158551008288,1498.0,1750.0,1766.0,1500.0,1663.0,1393.0,1411.0,1661.0,-5.593246371331891,-0.15715043749828903,7.668965486971161
4359,435.90000000000003,-8.75157664008242,0.2011244730020951,-9.607268644254725,0.016581767831137066,-11.536592973616731,-0.026032706264739976,-0.738108526894873,-0.21251709369839922,0.2726618747133619,-0.5793857001073303,0.43032287505087263,0.2814289939648707,-0.6152386957755227,0.008025256860801886,-0.010526001666272794,0.021654377473022,0.0089204839818751,-0.0021658607092034,0.0356580992278849,15.55531253222798,1498.0,1749.4234938093914,1766.0,1500.0,1663.0,1393.5765061906086,1411.5765061906086,1661.0,-5.5919308218485515,-0.15689224243562727,7.67078571424522
4360,436.0,-8.851612702188003,0.20743024206347888,-9.703472023401911,0.006567544178366217,-11.5480526361182,-0.02115095953197878,-0.7372326253543414,-0.21338172153065207,0.27356399257447445,-0.579757741644278,0.43027221737605403,0.2800437114422843,-0.6121413498613743,0.003454969812321541,-0.019203262496911653,0.018556087538778035,0.0089204839818751,-0.0021658607092034,0.0356580992278849,15.483889662106494,1497.0,1750.0,1767.0,1499.0,1663.0,1393.0,1410.4469016309324,1661.5530983690676,-5.589141305094471,-0.15658022957612175,7.672697259053721
4361,436.1,-8.938825285033163,0.20985567609226657,-9.76503809060055,0.0009022063795057838,-11.559262688489888,-0.01927227762069354,-0.7363763431417171,-0.2139999354397752,0.2749329898556705,-0.5799704819919941,0.4301314600174357,0.27860486224810294,-0.6091338703827852,-0.003424911091166856,-0.0302056603664872,0.016906134395745884,0.0099773139945116,8.983466080241597e-05,0.0341067348185776,15.424703535257196,1497.0,1748.9126573123092,1766.4563286561547,1499.0,1663.4563286561547,1393.5436713438453,1411.0873426876908,1661.4563286561547,-5.58607577914662,-0.15732925371612083,7.6747289838587935
4362,436.20000000000005,-9.028397016421449,0.2207911152423079,-9.824404366600351,-0.005619913952972768,-11.56796408269336,-0.0184587631263598,-0.7354855322693393,-0.21467030298052314,0.2767776955812432,-0.579975689205568,0.4299339298086821,0.2772560033167058,-0.6062274544511459,-0.008287537911702315,-0.03699122627906393,0.015065763369906133,0.0099773139945116,8.983466080241597e-05,0.0341067348185776,15.399999618530272,1496.4388322281068,1749.1223355437864,1767.0,1498.4388322281068,1664.0,1393.4388322281068,1410.4388322281068,1662.0,-5.58224532864689,-0.15879133924831354,7.676793790664863
4363,436.3,-9.118979572856082,0.23549208169143643,-9.876764159649557,-0.00990842368388105,-11.576256210409538,-0.015375061074492083,-0.7345959809418487,-0.2154293589644895,0.2788350761200222,-0.5798361289238311,0.4296789291460065,0.2759353434052063,-0.6033903169076643,-0.010138957879677446,-0.04390559875852663,0.01226276911197212,0.0138955651628729,-0.0060136489982743,0.0326888764272418,15.408377896842806,1496.0,1748.958143524904,1767.4790717624521,1498.0,1664.4790717624521,1393.0,1410.5209282375479,1662.0,-5.577970046088543,-0.16052330060352124,7.678763163969904
4364,436.40000000000003,-9.190646532745266,0.24831160314531892,-9.913023717829384,-0.009638331187136771,-11.579189186934023,-0.014283668518092494,-0.7336691341724761,-0.2161169999853232,0.28113771766873374,-0.5796418097273249,0.4292470682904188,0.2745572633294992,-0.6005945799940268,-0.012030436157103138,-0.045149265609205125,0.011106811364697258,0.011111974305694,-0.0024915667211963,0.0307956013706474,15.38665497842782,1495.0,1750.0,1768.0,1497.4482587743005,1665.0,1392.0,1410.0,1663.0,-5.57343949265831,-0.16270009882064704,7.680890159982732
4365,436.5,-9.300347352813635,0.26640789330025105,-9.969396058361689,-0.015840081737586074,-11.581634801265583,-0.013624592209454254,-0.7328288267155723,-0.2167311754793853,0.2834213926267859,-0.5793632906143562,0.4288366857272242,0.27322742345514267,-0.5979869971057509,-0.016324898623992116,-0.04681764444471886,0.011495252825652188,0.0070778597436781,0.0014057844617407,0.030074234927666,15.294797042464685,1495.0,1750.0,1768.0,1497.0,1666.0,1392.0,1410.0,1663.0,-5.569057508856122,-0.16501442417122827,7.682812195495309
4366,436.6,-9.38807720737868,0.28026800867871277,-10.012152376896179,-0.01558935040678587,-11.582411022513982,-0.013296796879077876,-0.7320234744553913,-0.21739753269531456,0.2856745574250689,-0.5790250364744496,0.4283648423599248,0.27186737018420304,-0.5954370597016158,-0.015267479091802672,-0.04532232226570237,0.010086775808064337,0.0070778597436781,0.0014057844617407,0.030074234927666,15.44000409629301,1494.0,1749.4121443973008,1768.0,1497.0,1666.0,1392.0,1410.0,1663.5878556026992,-5.564636933806494,-0.16726255614701496,7.684579614623288
4367,436.70000000000005,-9.47286150577716,0.2959703957234818,-10.048480967041487,-0.015110971248718285,-11.583450959477874,-0.012031117548242341,-0.7313187912300356,-0.2180705000760357,0.2880320093488845,-0.5784942905343762,0.42785446454000653,0.27048733152582527,-0.5929814627245538,-0.014845447327848753,-0.04676982044032932,0.007947522616988782,0.0091544651138121,-0.0003662257253136,0.0288677075996616,15.411840979248021,1494.0,1749.525099759108,1768.0,1496.474900240892,1666.525099759108,1392.0,1410.0,1664.0,-5.560069507066659,-0.16979607823878065,7.686025256191461
4368,436.8,-9.560834750064561,0.31228255453738585,-10.084472070745205,-0.018833403389987194,-11.584858007684792,-0.007480714818924951,-0.7307795204728292,-0.2186517395974403,0.2902550537223393,-0.5778448866410058,0.4273366816363689,0.2690636693738062,-0.5906477119603497,-0.017674994477653007,-0.045464843369161546,0.002413601303995014,0.0091544651138121,-0.0003662257253136,0.0288677075996616,15.55986184892359,1493.0,1749.0,1769.0,1496.0,1667.0,1392.0,1410.0,1664.0,-5.5558635257811275,-0.17238381569771663,7.687050171511489
4369,436.90000000000003,-9.634279913335112,0.3261395693314147,-10.116607932554297,-0.02112890484019458,-11.583225481281891,-0.004771571174919008,-0.7305190701037197,-0.21899987406402813,0.2921258185522934,-0.5770991678298356,0.4271082444022158,0.2677275328874069,-0.5885885582184824,-0.02147206186456812,-0.043703724111288186,0.002097122847855398,0.0095149774352685,-0.0012436176609908,0.0283580034211529,15.311888061623199,1493.0,1748.5289312940026,1768.5289312940026,1496.0,1667.0,1392.4710687059974,1410.4710687059974,1664.0,-5.552577664920855,-0.17492844240987426,7.687445002520544
4370,437.0,-9.706299663184573,0.3416879241113695,-10.148209341418491,-0.025070912910058325,-11.58089965850955,-0.0015036188605703953,-0.7302558710057993,-0.21927934621171927,0.29434728723104875,-0.5761966727483291,0.42667212596960635,0.2661777531830492,-0.5864810145767468,-0.02359484825024572,-0.04024884288348263,-0.002227834703939641,0.0041705211965632,-0.0023841138140869,0.0282913080111474,15.5420270599405,1492.0,1749.0,1769.0,1495.4653732122972,1668.0,1392.0,1410.0,1665.0,-5.54888487874978,-0.17814233121584977,7.6878884549751145
4371,437.1,-9.772306678291791,0.35901557975110476,-10.17375360668969,-0.02868354335244165,-11.580633679087464,0.0012290656490900839,-0.7301213482326312,-0.2194734181377776,0.29650978846708487,-0.5751836062763694,0.4261702583407256,0.2645305981103744,-0.5845940692095198,-0.02958898084383389,-0.04033312382334052,-0.004691633580132371,0.002417822527907,-0.004207755142734,0.0272456519603763,15.3768175912532,1492.0,1748.4876232224622,1768.4876232224622,1495.5123767775378,1668.0,1392.5123767775378,1410.5123767775378,1664.4876232224622,-5.545431233645135,-0.1814960265167362,7.6880157075282005
4372,437.20000000000005,-9.838111073861437,0.3755807695249179,-10.196539961118818,-0.033849502780387196,-11.579373037992124,0.0025704995121232344,-0.7301018076273896,-0.21960421279890127,0.29854133129452753,-0.5741066222654849,0.42559741580791943,0.26273912858679827,-0.5828943344897494,-0.029414098720374336,-0.03739245046976003,-0.005642031473197329,0.002417822527907,-0.004207755142734,0.0272456519603763,15.606418016564321,1491.5206388100137,1749.0,1769.0,1495.0,1668.0,1391.5206388100137,1410.0,1665.0,-5.542285667488345,-0.1848292205852156,7.68785263724881
4373,437.3,-9.89658980534378,0.38662548385955137,-10.216626090445512,-0.03089805896068628,-11.575289698309348,0.0060667536021239855,-0.7302214555260721,-0.21977064297382806,0.3004132813156743,-0.5729130394618404,0.42500654292586093,0.26078462274692704,-0.581307550879167,-0.027425429454105005,-0.03238806209886015,-0.011459281861318739,-0.0020796755821077,0.0003250279752094,0.02588116106101,15.378161782516766,1491.5270749377096,1748.4729250622904,1768.4729250622904,1495.0,1668.4729250622904,1391.5270749377096,1410.5270749377096,1665.0,-5.539346691885304,-0.1880234155171274,7.687239918204478
4374,437.40000000000003,-9.952922883848064,0.3974449872727693,-10.239500910825043,-0.029153169935887926,-11.574289260192327,0.010601367539581852,-0.7305798073819693,-0.2195706660959034,0.3021595001389,-0.571613072026643,0.42426163692341595,0.25873415881503126,-0.5796344026844329,-0.02575375316866307,-0.032613942371887694,-0.015098684891639194,-0.0020796755821077,0.0003250279752094,0.02588116106101,15.408943415412223,1491.0,1749.0,1769.0,1494.4890140530408,1669.0,1391.0,1410.0,1665.0,-5.537206351091789,-0.1916554892307214,7.6862223502796985
4375,437.5,-10.00384293214821,0.4027941418006316,-10.25546689659177,-0.0286152773520435,-11.573587730003894,0.013853606612275207,-0.7309368963718222,-0.2198030171367254,0.3036193866639445,-0.5702921665442464,0.4235500345587724,0.2566290020035351,-0.5781276367618462,-0.021602256321038505,-0.03036927483652827,-0.018727783781092182,-0.005283154861941,-0.0008044884956223,0.0260826651866254,15.420178852903563,1490.4798380878951,1749.0,1769.0,1494.0,1669.0,1391.0,1410.0,1665.5201619121049,-5.534821153368462,-0.1943709275692989,7.684842264360485
4376,437.6,-10.054741492442492,0.40452468893246724,-10.276570235064542,-0.019660503119511095,-11.57125487539621,0.017567280360999166,-0.7309873069554454,-0.22108565214515843,0.30469484253387685,-0.5691570472363767,0.42310694977526736,0.2545913768276393,-0.5770143239878653,-0.01294510114275239,-0.02749578873322723,-0.020164090350853155,-0.0074064924120093,-0.0008241850194274,0.02554313740358,15.265692359606172,1490.0,1749.0,1769.0,1494.0,1669.0,1391.0,1410.0,1666.0,-5.531312376227849,-0.1950251526518134,7.683498118236173
4377,437.70000000000005,-10.105394037265436,0.39560645146328843,-10.287554634333643,-0.013519403582140556,-11.57010333601232,0.017854129593512753,-0.7312772262152908,-0.22170366748321746,0.3056878874037448,-0.5680105788962001,0.42233257771291594,0.2522572052726023,-0.5755345117728178,-0.00977601057044206,-0.02628896837089302,-0.020714358152382577,-0.0074064924120093,-0.0008241850194274,0.02554313740358,15.413568247985829,1490.0,1749.0,1769.0,1494.0,1670.0,1391.0,1410.0,1666.0,-5.528998516095702,-0.19648698539003237,7.682004538271204
4378,437.8,-10.09463967154417,0.39504732128790354,-10.316516141728277,-0.008638565642142198,-4.519019773421534,0.017725816825903924,-0.7317237394092012,-0.222158759141534,0.3064539742928185,-0.5668437320477716,0.4214350035821439,0.24984043090388072,-0.5740704490950449,-0.0024808242908064553,-0.024292909195414818,-0.02043655705932115,-0.007084853853976697,-0.0008872848892946666,0.025913472037229324,15.46137111841105,1489.497628448386,1617.0754922610815,1699.8150189741025,1493.497628448386,1669.502371551614,1460.6826094742833,1542.9245077389185,1666.502371551614,-5.527303881553636,-0.1979101392582945,7.680184185584459
4379,437.90000000000003,-10.140281117107032,0.38215517418020073,-10.340529457836968,-0.004285671052415201,-0.20038626982552862,0.019796491181597063,-0.7325285298401332,-0.22239277073400468,0.30579359723415245,-0.5660686216229462,0.42073534392988465,0.24773856826813706,-0.5729226108583833,-0.0016512453618204848,-0.017861135564283325,-0.023931854196346143,-0.0061009879988907076,-0.0008152694483017942,0.02677911602947962,15.75,1490.0,1528.0,1661.0,1493.4722194192168,1669.5277805807832,1499.0,1632.0,1666.0,-5.528111582636544,-0.1975075303898555,7.677541974483157
4380,438.0,-10.168605020746691,0.35161198388689596,-10.426133911676358,0.01004757091404503,-0.12890980260126098,0.024515546756145867,-0.7353306952524776,-0.21971467736905534,0.29849820268568045,-0.5673738204760052,0.420147963276055,0.24600915808990712,-0.5716911538440034,0.03200780858375331,0.12272171241213672,-0.027926520957719504,-0.0056161160046287,0.0003312921269283,0.0260856566997554,15.694817325229852,1490.552381674374,1526.447618325626,1659.8952366512522,1493.552381674374,1669.447618325626,1499.552381674374,1633.1047633487478,1666.0,-5.543464232284804,-0.19082508747825158,7.671712288264607
4381,438.1,-10.03589694382022,0.2982642404863589,-10.59973329548686,0.04982898686002039,0.048384110522306886,0.024238240754453317,-0.7396884714524734,-0.21428615937486523,0.28533518275358954,-0.5705490693916246,0.4197148912772882,0.24501563682456665,-0.5708407112585259,0.062016668805954876,0.2580539931532696,-0.026572452392402426,-0.01119263430640048,0.0017067982007629287,0.026571717550736326,15.75,1491.4907938677566,1524.5092061322434,1657.5092061322434,1494.4907938677566,1668.5092061322434,1501.4907938677566,1637.4907938677566,1665.5092061322434,-5.571665292947989,-0.17854384248188113,7.663714121669065
4382,438.20000000000005,-9.788293534821667,0.2212817976546591,-10.831756329334091,0.0772930197411492,0.15645553477313673,0.02107672556132583,-0.7448916109054958,-0.20665049782271644,0.26757571546367603,-0.5751828372320759,0.41929781586038445,0.2444461385110806,-0.570436992573851,0.08709016727286441,0.37285494149591497,-0.02003171057441345,-0.020549375642374745,0.004911177626600767,0.021654907841332772,15.776353952842458,1493.530403571104,1522.469596428896,1656.0,1495.0,1666.469596428896,1502.0,1639.530403571104,1664.469596428896,-5.609586613039098,-0.16160872010868377,7.654958209354261
4383,438.3,-9.494443258048282,0.13830076066552854,-11.07058271266423,0.1068432789837376,0.28223030596803145,0.013073700900242138,-0.7503123647970737,-0.1973784375331617,0.24659067253305889,-0.5807461991690386,0.4190002399681161,0.2441872959955966,-0.5704928231908335,0.10722173380431284,0.4693158603689231,-0.011804941481640296,-0.0075225446663641,0.0039817876900934,0.0059154585081518,15.699999809265137,1495.546831775216,1520.453168224784,1654.0,1496.546831775216,1664.453168224784,1503.0,1642.546831775216,1663.0,-5.654025955601072,-0.1412557888553875,7.646593609422238
4384,438.40000000000003,-9.11477180474634,0.04545210277654166,-11.327298922030822,0.11822901851983586,0.3506000326470446,0.006627671274862257,-0.7553996765250667,-0.18633077236727316,0.2235067350119142,-0.5871089433649891,0.418808274700215,0.24405443624001255,-0.5711211826454655,0.11404056985041294,0.5198701583641717,-0.004069622025378583,-0.009203365636215738,0.002783317547260464,0.004112641007546398,15.72383775352251,1497.5571674840523,1518.4428325159477,1653.4428325159477,1498.0,1662.4428325159477,1503.0,1644.5571674840523,1661.4428325159477,-5.703406378648016,-0.11916271827421816,7.640155470193239
4385,438.5,-8.689813598369899,-0.016537402051910687,-11.573328209032795,0.12313525444303672,0.4146627464008938,-0.007844785860098511,-0.7600137815928142,-0.17343352260879996,0.19910953433152812,-0.5938478410862289,0.4185363930233528,0.24412914154044357,-0.5716203857946645,0.11550598787325321,0.5686130472570143,0.012239072677353162,-0.013997673408499906,0.0005267480428902231,-0.002963804767922974,15.75,1499.9791132072767,1516.5104433963616,1653.0,1499.4895566036384,1660.0208867927233,1504.0,1646.4895566036384,1660.5104433963616,-5.75674556233679,-0.09681691593034536,7.635841962396837
4386,438.6,-8.24170759019278,-0.10495342119915879,-11.801371612634272,0.12859211221401756,0.4601413762892704,-0.02072990544561345,-0.7640394837956459,-0.160010266268184,0.17297874983470862,-0.600598646348532,0.4181007293871264,0.24444711689210677,-0.5723218006775016,0.12081609273991718,0.5953688853601325,0.023700536766488547,-0.0129972156089526,0.0049355925915892,-0.0080424434165116,15.717114337990806,1502.9556068740076,1514.5221965629962,1652.5221965629962,1501.9556068740076,1657.5221965629962,1504.0,1648.4778034370038,1658.5221965629962,-5.812529566083518,-0.07218396053327629,7.632894631497303
4387,438.70000000000005,-7.728461061550866,-0.19018531048236464,-12.025417363337748,0.13385803049190587,0.48934237164718275,-0.031068343212600557,-0.7673027950517202,-0.14562183920045094,0.14647459455521625,-0.6071127521338856,0.4175461499027336,0.24469019684396073,-0.5730802850773896,0.11824638165068672,0.6079605564442111,0.034439763398719445,-0.01297843753608207,0.005656885760127145,-0.009081236028273286,15.753459083706154,1505.5615833893069,1513.4384166106931,1652.0,1504.5615833893069,1654.4384166106931,1504.0,1650.5615833893069,1656.4384166106931,-5.869717100607961,-0.04798138892621986,7.6319908487650645
4388,438.8,-7.240427306279219,-0.27063012907540757,-12.200729157359177,0.12548916833041526,0.5060850868131956,-0.038932170920476884,-0.7697911240719268,-0.13122585532511477,0.12036265514943062,-0.6129553258106585,0.4170529565120213,0.24485586479579327,-0.5737788218186024,0.10653005970703498,0.6071703859559139,0.04044654884164406,-0.0129246965280771,0.0077211562638998,-0.0120541588861775,15.77048380220566,1509.0916787050417,1512.0,1652.0,1506.545839352521,1652.454160647479,1505.0,1651.545839352521,1654.454160647479,-5.925943741637571,-0.024439466221676018,7.6325128217446485
4389,438.90000000000003,-6.750325430876201,-0.33240453288890737,-12.344489788044807,0.11906551055331722,0.5125083225193707,-0.04093817090166026,-0.771229872223986,-0.11589804308415048,0.09586139501545081,-0.6185327159854445,0.4170074022662194,0.2447457867012556,-0.5747976574376349,0.09775567800703991,0.5962265766310835,0.04140078239653472,-0.012010437836280977,0.007283693191721977,-0.012880105080678031,15.721363533124995,1511.9763098851245,1511.0,1652.0,1507.9763098851245,1649.0236901148755,1505.0,1652.4881549425622,1652.5118450574378,-5.981261145992105,-0.004488895200808995,7.635796721552821
4390,439.0,-6.269624625772592,-0.3679411989362211,-12.435648867404007,0.10389232757321823,0.5048402367141819,-0.04184929377637848,-0.7721995936521644,-0.10060526041727794,0.07228103640178792,-0.6231868266551271,0.41628072206762884,0.24468400406665486,-0.5762405884986349,0.0775360761372097,0.5735899682034801,0.04245204614696392,-0.011606611391015407,0.004326816468948603,-0.01583715281058512,15.769836101063522,1514.9694305430908,1510.0,1652.0,1510.4847152715454,1646.0305694569092,1505.0,1653.0,1650.5152847284546,-6.035163164375911,0.01376140643535211,7.63949340156271
4391,439.1,-5.762985297837748,-0.41485457638336765,-12.51643477057525,0.08521797789909293,0.4959499320506254,-0.04374436496999298,-0.7723426690028395,-0.08582821027798734,0.050052595058110105,-0.6273874860769831,0.4160329706385198,0.2444687713810523,-0.5768429807035138,0.059416194726627326,0.5534198924412657,0.04503426500299101,-0.01840096217516008,0.0005345850678149122,-0.01680057017704384,15.708332676636541,1518.5374761352875,1509.4625238647125,1652.0,1513.5374761352875,1642.925047729425,1506.0,1653.5374761352875,1647.4625238647125,-6.086446039988585,0.030384255369542923,7.644599775008295
4392,439.20000000000005,-5.324099999148442,-0.4368914951330858,-12.559257547375276,0.06615137072818812,0.48193847416089886,-0.04578263124343265,-0.771656757241152,-0.07015334656607172,0.02955187713072245,-0.6314673732883601,0.41530086643292685,0.24401799497856305,-0.5781973112196347,0.034913215074029086,0.517758727852834,0.046891593028325455,-0.0186106093017102,0.0027116196943071,-0.0165439501336005,15.731358258071529,1520.46169482565,1508.53830517435,1652.0,1515.46169482565,1640.53830517435,1506.0,1653.46169482565,1645.53830517435,-6.136939115568428,0.04300454175306351,7.651667233761555
4393,439.3,-4.884115225284388,-0.44549485565291647,-12.570736721387108,0.04138996980070065,0.4502829007549694,-0.04537547264517096,-0.7707127797230634,-0.056064966495539,0.010973986490823814,-0.6346165001982709,0.414872833392871,0.24311717281232287,-0.5792634861700194,0.0171642541963295,0.4819587666841594,0.04669460378974552,-0.017413610881337478,0.0019074402397011208,-0.01638181747841144,15.75,1522.521579194558,1508.0,1652.0,1518.0431583891157,1638.478420805442,1507.0,1653.0,1643.478420805442,-6.182518894682867,0.054270558908015444,7.658163192298661
4394,439.40000000000003,-4.498355316362376,-0.44667259826178546,-12.565359816419502,0.028365747096643124,0.42820829786410775,-0.04730155128158154,-0.7695538481652813,-0.0417494399151718,-0.006278014139946286,-0.637184781346224,0.4141629105370041,0.2420429825231969,-0.5804757923474406,0.000799394931311872,0.4415232654745791,0.047218641721848253,-0.012176259236386,-0.0016111697415095,-0.0156724216146388,15.765936741180806,1524.5124804560037,1507.0,1652.0,1520.5124804560037,1636.4875195439963,1507.0,1653.0,1640.4875195439963,-6.226787540657411,0.0629082398253708,7.664566295700995
