,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
873,87.30000000000001,-0.5538416518610154,0.26641522663169703,-9.128608345114326,0.10242957910069084,-0.04528019049052784,0.066317804191603,-0.9976290120806321,0.018333969771955422,0.061076948858984285,-0.025880999314168405,-0.41650465819027777,0.36113002896018015,-0.7698995995474682,0.13219339255468565,0.003325871772886693,-0.06316873514985125,0.0219603688409966,-0.0618674802315701,-0.0010787332813307,15.0,1545.0,1518.0,1645.0,1556.5533036938925,1613.0,1512.0,1645.0,1569.4466963061075,6.249504481746165,-0.12312412389351847,0.04979710233024388
874,87.4,-0.5632828740418988,0.16720910383462595,-9.12724627909618,0.13667471885681168,-0.04077609026615073,0.059630224971302354,-0.9979032257852605,0.013363014099952795,0.061012078333284724,-0.016973747935835042,-0.41185948600769023,0.359249111358722,-0.769979161180199,0.14961955773544455,0.006734618687735056,-0.05849968328338862,0.0219603688409966,-0.0618674802315701,-0.0010787332813307,15.0,1546.0,1519.0,1644.0,1548.0,1613.0,1512.0,1646.0,1584.0,6.258398171350579,-0.1225283003592901,0.03249500236009803
875,87.5,-0.5639319537196974,0.11734160271754068,-9.136885440958396,0.1475438086464455,-0.039074586150933364,0.05732689832283065,-0.9980518877242952,0.005147051719517189,0.06036151802636508,-0.014913899896414992,-0.40938505809681724,0.35399765573136394,-0.7695907824625456,0.15678027793678745,0.007589348770234526,-0.055896519959047694,0.0219603688409966,-0.0618674802315701,-0.0010787332813307,15.0,1546.0,1519.0,1644.0,1547.7231739926276,1612.0,1512.0,1646.0,1590.3841300368617,6.2746492602227155,-0.12093595532948063,0.02936700633004156
876,87.60000000000001,-0.5622608429534893,0.033893943159946684,-9.152078538215713,0.15784553779571087,-0.03768134719218064,0.05406864785785705,-0.9981236213618189,-0.002888396934738086,0.05969792201090238,-0.01330607944873505,-0.4070673772424833,0.349116190162229,-0.7693039526675971,0.15712651177558903,0.01031323683288158,-0.04132119729587474,0.0232585053875285,-0.0573743808103591,0.0006062353965975,14.989739395611913,1547.0,1519.0,1644.0,1547.0,1609.1339972863711,1512.0,1646.0,1601.0206729984673,6.2905927390961365,-0.11937829060077809,0.027103279108510445
877,87.7,-0.5610175253465924,-0.05252796005397352,-9.16421633068217,0.16137501696977155,0.012534629614182217,0.04061999086026712,-0.9981296632890656,-0.010250209227223772,0.05902417783967286,-0.012175997027157142,-0.40493247841556373,0.34475352570581874,-0.7690963028700685,0.15306639422956578,0.011278144699362565,-0.03594301634598154,0.0212669565308158,-0.0489173462436023,-0.0013302507752435,15.0,1547.2461548854442,1518.0153804582228,1643.0153804582228,1547.0,1602.0153804582228,1512.7384646563328,1646.7384646563328,1612.0,6.305239490141002,-0.11785056269332746,0.02569752340020341
878,87.80000000000001,-0.5553259092371127,-0.14133176399166683,-9.169274994686932,0.16015096223307423,0.5481449603025819,0.0350603055702384,-0.9980829240431668,-0.01762462173732026,0.05823755899299194,-0.01132414078843276,-0.40269214479933707,0.34038061601752634,-0.7689542217110276,0.14234646183965347,0.013576526008706357,-0.027537001265873044,0.0215301525752023,-0.0435929420595539,0.0001917096427788,15.0,1549.3365882425987,1511.0,1636.0,1546.0,1592.108941171601,1520.0,1654.0,1613.0,6.31994167835404,-0.116113396121221,0.02482740390258668
879,87.9,-0.5506454927469446,-0.2219282986418257,-9.174232053381534,0.1527694076512643,0.42334995272982345,0.026776487312172755,-0.9980138844435704,-0.023744442799879348,0.057284657446795714,-0.011088548831201835,-0.4006429832681112,0.33649054633528447,-0.7688975597483532,0.12981332152540337,0.016363806992948798,-0.014664204268743757,0.0215301525752023,-0.0435929420595539,0.0001917096427788,15.0,1561.8734369952517,1512.8734369952517,1638.1410708517162,1546.0,1584.1970984306065,1517.8589291482838,1651.8589291482838,1613.2676338564645,6.332188187333783,-0.11406235271702042,0.025018601254542642
880,88.0,-0.5457194620871711,-0.2668141158281485,-12.074775560406376,-13.043119960309184,0.011379369490186832,0.017623813281061444,-0.9979269019615477,-0.030036692398120898,0.05569995044289304,-0.011713708715336512,-0.39810188778318034,0.33240114810182697,-0.7690257629459679,0.12026636486798076,0.025183870509486766,-0.004496355825819657,0.0232752548245775,-0.0396377082049939,-5.71168694878004e-05,15.0,1570.2001610842083,1388.9268362702626,1772.0064433683347,1546.0,1580.3999194578957,1708.276546498113,1450.7901738632897,1614.0,6.344855325295827,-0.1106911786946609,0.026892740255103145
881,88.10000000000001,-0.5411495829611482,-0.3009587735247631,-14.713619232177734,-25.045155868530276,0.04974434372654164,0.012908487317348121,-0.9978598006940403,-0.034541322123931344,0.05423118931431657,-0.011903500759668798,-0.3958918298051817,0.32903963016986265,-0.7692399777814735,0.09976356048231742,0.028469429460144177,0.0035193530507289426,0.0232752548245775,-0.0396377082049939,-5.71168694878004e-05,13.167117093517948,1576.19031929572,1276.0,1884.0,1546.0,1576.87312046952,1880.0,1280.0,1614.0,6.353878668365512,-0.10761551964976404,0.027666039544613472
882,88.2,-0.5344342324729097,-0.33806850109923764,-14.58633496260133,-24.824791284433033,0.049127045453662165,0.007737654422399337,-0.9982449943912926,-0.026869400417310545,0.051714305208082484,-0.010516517046429622,-0.3930785528170265,0.3268960028832072,-0.7722627985062653,-0.03922180545730172,0.04543956320377187,-0.0023065149071994106,0.02287756801860589,-0.04214320919788544,-0.0001852108831595408,14.324274464688864,1579.0,1276.0,1884.0,1545.3281667055667,1576.3436665888667,1880.0,1280.0,1614.6718332944333,6.338236145388486,-0.10286324839783242,0.023903799824435377
883,88.30000000000001,-0.525596254562281,-0.3727644726470751,-14.33087911848023,-24.382515892050936,0.04831462791722339,-0.0006775367647902791,-0.9987434485077998,0.0037547460056932096,0.04943823689074385,-0.00729977248379512,-0.38978802662038015,0.327766848260386,-0.7789703291658577,-0.5425231678577488,0.06031746615627802,-0.03580091500135894,0.019791530590401875,-0.06184265531360314,-0.006641558653429289,13.983117458376631,1579.0,1276.0,1884.0,1545.0,1581.5983468750007,1880.0,1280.0,1615.0,6.276373642451387,-0.09896853121535296,0.014280305911377302
884,88.4,-0.5169717238778497,-0.3996580586310785,-14.178447376613418,-24.11861270199607,0.04752183118900918,-0.0027123364625586868,-0.9975857981415357,0.04994194526682156,0.04813033715410619,-0.0034421061449389904,-0.386405509465888,0.33048600602452777,-0.7876249770843792,-0.8726681206971362,0.04183002475011931,-0.024762809661910617,0.02515668266289959,-0.027520966417103197,-0.061466406390302576,14.15641043209603,1579.9001142222612,1276.0,1884.0,1544.0,1583.3748572221734,1880.0,1280.0,1616.0,6.183243182734594,-0.09652189676141938,0.0020697826125546685
885,88.5,-0.4985641791140986,-0.3796389326864677,-13.941082078638944,-23.707660451881292,0.04582974592696514,-0.002257925069813815,-0.992532268841225,0.11291642493705926,0.04612710449755133,0.0013662060589157388,-0.38294600393297173,0.33517022700077015,-0.7936536326658944,-1.147351540424246,0.052628321390137636,-0.028654105969917743,0.0253373939768622,0.0011825814709602,-0.0880928019216465,14.121671971343774,1562.6114176435583,1276.0,1884.0,1544.0,1601.5632731117441,1880.0,1280.0,1616.0,6.056024532781883,-0.0913838834085044,-0.013184416361709162
886,88.60000000000001,-0.4684402950774117,-0.2505083756796658,-13.741035295195186,-23.36131696698282,0.043060654183976914,0.013750574464960549,-0.980377768209227,0.19171663196712996,0.04550602465949302,0.0057763611352461,-0.38003687866131347,0.34026615274087824,-0.7962688988350968,-1.573293873951733,0.022668275553278504,-0.030213872654444595,0.02579523526990429,0.0010432878340755638,-0.08692460350800701,14.276169354529154,1567.2574571336177,1276.0,1884.0,1551.6016278159016,1588.1815661768414,1880.0,1280.0,1603.8373954945573,5.895692497962458,-0.08712150996639188,-0.028888121573696638
887,88.7,-0.43419563249685106,-0.02604426184266523,-13.779486112280848,-23.427887912053414,0.03991276620652351,0.035010333848373563,-0.9587638989473146,0.28031454295600355,0.04553399707589299,0.011054329152098634,-0.37696980240960803,0.3454532642071503,-0.7965012795741043,-1.7827843106916756,0.007313184402085435,-0.041080580456221163,0.0326290298459512,-0.001035825855944,-0.0694879325388331,13.981700818996686,1550.9196580952432,1276.0,1884.0,1547.598888880954,1607.096410285708,1880.0,1280.0,1610.4171794999972,5.712394031014227,-0.08120454347445397,-0.046896334089549234
888,88.80000000000001,-0.41450954113828975,0.16606982440674015,-13.791581205255062,-23.448828475376587,0.03810315251373758,0.025265032287568386,-0.9279457006817726,0.3695433969779196,0.044963836281260994,0.01824027859177891,-0.37325437793940897,0.34933057375362553,-0.796478513151533,-1.9095138669572798,-3.480000005264396e-05,-0.04361397775244038,0.03318736386516281,-0.0005834299325662015,-0.06449788471778475,14.25563194125245,1545.1893902954969,1276.0,1884.0,1549.8408544324545,1613.5265242612577,1880.0,1280.0,1612.8579572783772,5.522853883240158,-0.07002405970637955,-0.06729975113832931
889,88.9,-0.3908766662272824,0.41178124786879183,-13.709392664313022,-23.30653321979605,0.03593073680866254,0.022815124010148197,-0.8869120356719983,0.459096258127317,0.04511577309154658,0.024129520757779122,-0.370018272608786,0.3518612469787198,-0.7980924469807975,-1.947930031168707,-0.0125211839319609,-0.05208005174945895,0.03938605886656564,0.003866494450331464,-0.005624846269106156,13.780790442196404,1547.6370507920349,1276.0,1884.0,1608.1357910066376,1606.7258984159303,1880.0,1280.0,1595.689033316366,5.3254266952527685,-0.05790425138548425,-0.08446829865726457
890,89.0,-0.368449138874161,0.6741078247439242,-13.793460845947266,-23.452082748413083,0.033869120825359846,0.024090359627447912,-0.841085332921048,0.538225318355429,0.044543787748291916,0.03008023270059281,-0.3664495545255207,0.35388656172463645,-0.7995503976854784,-1.9528798337833093,-0.02723657054132479,-0.07260452748510804,0.0368565282186443,-0.0045936688633519,0.0106466063345113,13.755574782590386,1541.9998605949113,1276.0,1884.0,1612.3333798016963,1617.0001394050887,1880.0,1280.0,1546.6666201983037,5.1425711875738696,-0.04256321773797787,-0.09879926483365535
891,89.10000000000001,-0.35257538925497117,0.9800672992530252,-13.752474801752902,-23.381122495718184,0.03240995078781641,0.02531875272114475,-0.7840877000651998,0.6179665157052366,0.0450271542208687,0.03600582531153769,-0.3627688149319527,0.3556066630795272,-0.8005266272335647,-1.9202873443228192,-0.043514081778127336,-0.07805450135961889,0.0370472818321941,-0.0131106046436925,0.0082092588396364,13.659798981956172,1539.1315798214416,1276.0,1884.0,1602.5789578572999,1619.8684201785584,1880.0,1280.0,1554.2499916963043,4.946788597407334,-0.026112654235831773,-0.11238868278720726
892,89.2,-0.34590309159334953,1.3229989356575682,-13.625708977743683,-23.175146295548416,0.03179661007985706,0.025172768483996757,-0.7201814068073429,0.6910010906985302,0.04584241885492785,0.04188921789634334,-0.35911609435962016,0.3557173485410868,-0.8022211982381252,-1.891042703048141,-0.03776703194733766,-0.07531408355325814,0.03687121274884324,-0.01289461186676301,0.007846594013050507,13.782285521959537,1536.806442535585,1276.0,1884.0,1601.5323533763597,1622.7903361966228,1880.0,1280.0,1552.4676466236403,4.753233619154864,-0.00813881474765513,-0.12401170770796953
893,89.30000000000001,-0.35198557644862577,1.69828904825232,-13.477292767920343,-22.948765279084288,0.032355733152070555,0.024029985727786658,-0.6550720583983685,0.7526074722645844,0.04477683867800827,0.049574446191974694,-0.35476471711881474,0.35569570931907235,-0.8032222801707458,-1.8760800656008376,-0.016530852691972527,-0.09886745870121214,0.0342223262167844,-0.0096450898783377,0.0023904517050879,13.764731520058085,1533.2153886682124,1276.0,1884.0,1615.5692226635754,1626.0884584988407,1880.0,1280.0,1541.9115415011593,4.575094691428085,0.01595676265077593,-0.1327548854958277
894,89.4,-0.36172409867100136,2.0992669119227854,-13.42450714111328,-22.868250732421878,0.03325093184032889,0.030117038082531463,-0.580025740388787,0.8113485942606515,0.04468873956778391,0.05732813997983024,-0.3507989918300662,0.35397982795249283,-0.8044160204812058,-1.8644740377354312,-0.012477308196037306,-0.11788231346225025,0.03421458233137545,-0.009551436198886099,0.00171435975800643,14.142210889130755,1529.731401380181,1276.0,1884.0,1619.5123990798793,1629.268598619819,1880.0,1280.0,1539.4876009201207,4.38577329963058,0.0411966249603707,-0.1395908325659748
895,89.5,-0.37076015911094734,2.4756793836624884,-13.42450714111328,-22.868250732421878,0.03408155780884444,0.029263237972359937,-0.5077161633719057,0.8579837306493948,0.04446323327568891,0.06411892293645095,-0.346032606383706,0.35086774244588464,-0.805338279993298,-1.8739959611112287,0.004711761226075803,-0.12315462977580395,0.03432200040360447,-0.008193937494994119,-0.007822373486880464,13.804820943890931,1526.0297180336736,1276.0,1884.0,1622.9702819663264,1632.9702819663264,1880.0,1280.0,1536.0297180336736,4.214887362431941,0.06492217801354536,-0.14218299597111952
896,89.60000000000001,-0.3944426856167485,3.0898270695741172,-13.42450714111328,-22.868250732421878,0.03625853766046043,0.032796007223564815,-0.4183819236411089,0.9042245968951167,0.042043415099243274,0.0746109615741676,-0.34200880164582387,0.34702037961561233,-0.805641740577757,-1.882742428980862,0.01398470538233575,-0.11542581737071678,0.0380088433145549,-0.0048871185578963,-0.0269504852971365,14.103373875219349,1522.0,1276.0,1884.0,1627.0,1637.0,1880.0,1280.0,1531.8569564640884,4.015309267031798,0.09991588702711439,-0.13961228604799786
897,89.7,-0.397491112753317,3.1582449882767403,-13.461546636302547,-22.924747516568605,0.03653875963989428,0.0339765416714542,-0.32979399947902593,0.9394893149135348,0.0393261460806899,0.0839595099161815,-0.33655884496935873,0.3415062974242986,-0.8053128474603097,-1.909437323050004,0.05146650026300856,-0.12577016023073495,0.03829962741269454,-0.004885336269451204,-0.027660551135752897,14.208841798982247,1521.6618233550805,1276.0,1884.0,1627.6763532898387,1637.3381766449195,1880.0,1280.0,1530.6618233550805,3.8254563634777474,0.13220384110882588,-0.1307821518632764
898,89.80000000000001,-0.40789276094196913,3.4216304913322304,-13.619070152281877,-23.165020015824926,0.03749491516345131,0.039779790312662884,-0.23783176665536268,0.9660849319255845,0.03591682414929699,0.09394645719214964,-0.3316245898272877,0.3354682842207684,-0.8041564614084584,-1.9816946955961567,0.06143438408950591,-0.13031295220960454,0.0429344099694739,-0.0048569285282806,-0.0389782290419354,14.17453988938908,1520.5368541658613,1276.0,1884.0,1629.4631458341387,1638.4631458341387,1880.0,1280.0,1529.5368541658613,3.6339614257267154,0.16518639331370266,-0.11591811154155715
899,89.9,-0.416091113383836,3.6190555169120904,-13.69122314453125,-23.27507583618164,0.038248536111706824,0.05007822067819093,-0.13603362306613923,0.9847710419360599,0.034879788592149207,0.10249023713229176,-0.329967777896568,0.32612770998256607,-0.8019932485619138,-2.028064556979747,0.0851966626795984,-0.12251564062137273,0.0451654645183761,0.009617392609403,-0.0446774524538203,13.865278041948258,1518.9679880733943,1276.0,1884.0,1630.0,1639.5160059633029,1880.0,1280.0,1528.4839940366971,3.4257087135895787,0.1935758574317472,-0.09857925490070361
900,90.0,-0.4294693329917351,3.7842642324730487,-13.69122314453125,-23.27507583618164,0.03947830838831626,0.05500134303005258,-0.023919498628400485,0.9928739758718678,0.028153692396506592,0.11329825782508093,-0.3251289159162724,0.3166284226944095,-0.796797765660371,-2.1348383987024926,0.142121440297203,-0.08836589598594156,0.0451654645183761,0.009617392609403,-0.0446774524538203,13.633005286127373,1517.529230922139,1276.0,1884.0,1630.9415381557221,1640.470769077861,1880.0,1280.0,1527.529230922139,3.196898485656802,0.2255422783060156,-0.06296137242419184
901,90.10000000000001,-0.44521635927261327,3.9127860672043435,-13.69122314453125,-23.27507583618164,0.04092582957774537,0.057229643238822625,0.10281110023070374,0.9862579268172098,0.01975921678189872,0.12780748339489859,-0.3193912478756265,0.30601903702135486,-0.7901043011757861,-2.2555102577296435,0.1819100196390138,-0.05094381558007566,0.0394890297224372,0.0191401930811595,-0.0478141737504661,13.64931236119634,1516.4258072919897,1276.0,1884.0,1632.0,1641.5741927080103,1880.0,1280.0,1527.0,2.935566503979267,0.25905295386052474,-0.013133916623814981
