Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619753315.757327,-3.497416166572161,0.4764803493376448,9.659433960914612,-0.3179449105262757,0.02043079571798445,1.8774213865331189
1619753315.8053722,-3.459785927056149,0.5336855025280267,9.668958187103271,-0.3087574291229247,0.018583529777824848,1.8052117229644211
1619753315.8593764,-3.4279034928043934,0.5851243531718104,9.679376244544983,-0.2994061398506167,0.01647003259509794,1.7314884498208019
1619753315.9068937,-3.378988391132653,0.6266342936083673,9.691726088523865,-0.29630700826644896,0.01853066042065632,1.6604031751790642
1619753315.9570014,-3.336381895341724,0.6666586720447241,9.705387592315674,-0.2947233486175539,0.018045999631285725,1.6070068362466992
1619753316.0092192,-3.2773708863520623,0.7306881923514607,9.708829879760742,-0.28866995811462415,0.018935545682907007,1.526726857507229
1619753316.0589573,-3.223671047191024,0.7912508340954781,9.711244940757751,-0.28699529409408586,0.021632584035396585,1.4624863022321464
1619753316.1080637,-3.188742656868696,0.8394251541173458,9.724787592887878,-0.28625509023666385,0.019891349673271108,1.395658297315836
1619753316.1581414,-3.148711303097159,0.86879899652645,9.734951972961426,-0.28797150611877453,0.017965138927102275,1.3447557377524675
1619753316.209116,-3.096433599908948,0.9096997383731604,9.741864681243896,-0.2910690116882324,0.013715205490589188,1.2687160610681774
1619753316.2567065,-3.0548307832005617,0.9373616628333926,9.754242539405823,-0.2909942936897276,0.011070335656404362,1.223666763149798
1619753316.312993,-2.9890030172695217,1.0045321491764485,9.7478266954422,-0.30131571054458606,0.013495276942849133,1.147956727425605
1619753316.361739,-2.7933877500627933,1.19960245515123,9.766930937767029,-0.3125133395195008,0.02871825419366353,1.0417016396896543
1619753316.4103332,-2.759156914332062,1.232610689534992,9.77604353427887,-0.3138245892524719,0.0239505378156899,0.9809171526367964
1619753316.4572363,-2.7189394076199833,1.2529236663751306,9.782290816307068,-0.31436982870101937,0.019485715702176165,0.9246352521635594
1619753316.5106757,-2.83120215897426,1.1329975715531408,9.773611068725586,-0.30998921394348156,-0.00019779302179812053,0.915595682783574
1619753316.5551958,-2.795098883023039,1.1483152759005875,9.781774878501892,-0.31253232717514035,-0.0041575830802321745,0.8699803535736352
1619753316.6087096,-2.697123477857113,1.2058408177208901,9.786592245101929,-0.31650150775909425,-0.002378832101821937,0.8009371422910689
1619753316.665077,-2.653307820356712,1.221159259641543,9.788094758987427,-0.3174401903152466,-0.006523142196237952,0.7418869209354372
1619753316.709667,-2.599013349676654,1.2386532106132062,9.786048412322998,-0.31842906951904304,-0.011237311251461546,0.6742588376083225
1619753316.758868,-2.5632492915456373,1.2472243354756758,9.795434355735779,-0.3153632712364197,-0.014368832092732375,0.6430479967749492
1619753316.8157566,-2.5469106969765853,1.2803364405818751,9.78983461856842,-0.3135986256599427,-0.02029935453552756,0.6001028643133398
1619753316.8610346,-2.5117514413015405,1.2913454421265562,9.791982293128967,-0.3118578457832337,-0.026110744213219683,0.5550495517338114
1619753316.909015,-2.4730339006699813,1.294821566366982,9.788461804389954,-0.31175818681716916,-0.029817433236166757,0.5121271456714906
1619753316.959309,-2.4332921220905708,1.3020298758988456,9.786813974380493,-0.3099546480178833,-0.033664832133799893,0.46761996239181614
1619753317.0097234,-2.433429334414676,1.274519931031987,9.781737685203552,-0.3058317828178403,-0.0434920413419605,0.4229105503163487
1619753317.060903,-2.4133612108055504,1.2707006294544785,9.779139995574951,-0.3044405174255371,-0.0489205166324973,0.3820322671718151
1619753317.1076202,-2.397427590683699,1.2687704793989658,9.776604294776917,-0.30622512102127075,-0.05279339611530309,0.34568324101924897
1619753317.158619,-2.2849445999699833,1.3028643583220245,9.774980902671814,-0.3064321494102479,-0.050813078582286786,0.2755396926945448
1619753317.2099676,-2.314876848516912,1.2823155582542718,9.747628688812256,-0.30700552940368664,-0.06269399292767064,0.2620447260211408
1619753317.2600894,-2.3148112571853403,1.262150064445138,9.735174059867859,-0.3043239951133727,-0.07131403356790555,0.2346358816355466
1619753317.3115523,-2.322407987255752,1.235567104218304,9.723004460334778,-0.3013380551338195,-0.08036201789975161,0.20880435866802932
1619753317.360682,-2.158381694995463,1.2985483960208297,9.763295769691467,-0.29415872812271115,-0.06624889001250267,0.14120213314861063
